GPU Util%,GPU Memory
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
99,7859
100,7859
99,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
99,7859
99,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
99,7859
100,7859
99,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
99,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
99,7859
99,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
99,7859
100,7859
99,7859
99,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
99,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
100,7859
100,7859
100,7859
99,7859
